rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T94	C1	cell-0	env-0.05	0.339257176008407	0.560258308109308	0.539	0.0466791488550692	0.210920350238524	c
T94	C1	cell-0	env-0.05	0.339257176008407	0.560258308109308	0.579	0.0466791488550692	0.210920350238524	c.p
T94	C1	cell-0	env-0.05	3.93221426996935	0.0473695343205065	0.056	0.154406090860264	3.169549514172e-05	nc
T94	C1	cell-0	env-0.05	0.00106100236248886	0.97401507638767	0.972	-0.00260943614353149	0.944275656027586	c-Tm
T94	C1	cell-0	env-0.05	0.00106100236248886	0.97401507638767	0.973	-0.00260943614353149	0.944275656027586	c.p-Tm
T94	C1	cell-0	env-0.05	0.00923475841401125	0.92344301737477	0.934	0.00767763390733823	0.837058364974612	nc-Tm
T95	C1	cell-0	env-0.05	2.01145733278249	0.156115291607644	0.101	0.113280899565709	0.00233324660764086	c
T95	C1	cell-0	env-0.05	2.01145733278249	0.156115291607644	0.108	0.113280899565709	0.00233324660764086	c.p
T95	C1	cell-0	env-0.05	9.01840183498786	0.00267274982510874	0	0.236682961802228	1.26405566487123e-10	nc
T95	C1	cell-0	env-0.05	0.640223437816314	0.423629898686379	0.355	0.0640225471906557	0.0860373300713486	c-Tm
T95	C1	cell-0	env-0.05	0.640223437816314	0.423629898686379	0.366	0.0640225471906557	0.0860373300713486	c.p-Tm
T95	C1	cell-0	env-0.05	0.433005954248802	0.510517646525305	0.516	0.0525749572054347	0.158758972968136	nc-Tm
T96	C1	cell-0	env-0.05	3.3252503759814	0.0682236258333019	0.053	0.146249672572144	8.19350606552173e-05	c
T96	C1	cell-0	env-0.05	3.3252503759814	0.0682236258333019	0.079	0.146249672572144	8.19350606552173e-05	c.p
T96	C1	cell-0	env-0.05	16.413105849453	5.09318595823419e-05	0	0.31616863550545	3.53244390725513e-18	nc
T96	C1	cell-0	env-0.05	1.18320673944241	0.276704132763001	0.246	0.0878233814087723	0.0184227618592901	c-Tm
T96	C1	cell-0	env-0.05	1.18320673944241	0.276704132763001	0.285	0.0878233814087723	0.0184227618592901	c.p-Tm
T96	C1	cell-0	env-0.05	5.47243256827861	0.0193187180393282	0.014	0.188535783802391	3.47043274335273e-07	nc-Tm
T97	C1	cell-0	env-0.05	3.45193760755549	0.063177666578614	0.049	0.149800764689348	5.45131366476235e-05	c
T97	C1	cell-0	env-0.05	3.45193760755549	0.063177666578614	0.05	0.149800764689348	5.45131366476235e-05	c.p
T97	C1	cell-0	env-0.05	8.49870275075099	0.00355399777691487	0.003	0.22571638907011	9.05117790281445e-10	nc
T97	C1	cell-0	env-0.05	1.35832114204746	0.243828654333324	0.243	0.0944530589158122	0.0112219979404557	c-Tm
T97	C1	cell-0	env-0.05	1.35832114204746	0.243828654333324	0.206	0.0944530589158122	0.0112219979404557	c.p-Tm
T97	C1	cell-0	env-0.05	3.57384843695782	0.0586961323035489	0.036	0.148158221823468	6.58955833986958e-05	nc-Tm
T98	C1	cell-0	env-0.05	0.121264043323329	0.727667555908916	0.752	0.0265448113123949	0.476985232603422	c
T98	C1	cell-0	env-0.05	0.121264043323329	0.727667555908916	0.751	0.0265448113123949	0.476985232603422	c.p
T98	C1	cell-0	env-0.05	8.29661846659652	0.00397189665069269	0.004	0.227354683750173	6.78778259503211e-10	nc
T98	C1	cell-0	env-0.05	0.163393628961481	0.686051111056981	0.705	-0.0308413235043997	0.408623589634388	c-Tm
T98	C1	cell-0	env-0.05	0.163393628961481	0.686051111056981	0.711	-0.0308413235043997	0.408623589634388	c.p-Tm
T98	C1	cell-0	env-0.05	1.11322824371591e-05	0.997337857101343	0.999	0.000268143695664138	0.994269204234681	nc-Tm
T99	C1	cell-0	env-0.05	0.0323762585161242	0.857204351770606	0.863	-0.0150956032386494	0.68593566220951	c
T99	C1	cell-0	env-0.05	0.0323762585161242	0.857204351770606	0.865	-0.0150956032386494	0.68593566220951	c.p
T99	C1	cell-0	env-0.05	3.89979083059951	0.0482921198322275	0.035	0.147365651134459	7.21584929640363e-05	nc
T99	C1	cell-0	env-0.05	0.790420993134014	0.373972856783531	0.38	-0.0744784866836199	0.0457415555259724	c-Tm
T99	C1	cell-0	env-0.05	0.790420993134014	0.373972856783531	0.384	-0.0744784866836199	0.0457415555259724	c.p-Tm
T99	C1	cell-0	env-0.05	1.58517260557945	0.20801719191104	0.191	-0.0971648971238898	0.00908462391949446	nc-Tm
T100	C1	cell-0	env-0.05	0.0297800798690698	0.86299017488741	0.866	-0.013954457688575	0.708549393641038	c
T100	C1	cell-0	env-0.05	0.0297800798690698	0.86299017488741	0.881	-0.013954457688575	0.708549393641038	c.p
T100	C1	cell-0	env-0.05	10.5648028915564	0.00115261324353961	0	0.25549613371667	3.41236529446254e-12	nc
T100	C1	cell-0	env-0.05	0.939915842158842	0.332299485838771	0.361	-0.0779509486789379	0.0365108621024783	c-Tm
T100	C1	cell-0	env-0.05	0.939915842158842	0.332299485838771	0.376	-0.0779509486789379	0.0365108621024783	c.p-Tm
T100	C1	cell-0	env-0.05	0.0218808818995819	0.882404422241142	0.892	-0.0122304960184206	0.743198476684302	nc-Tm
